# t = 0
  8.75241	-0.412362	  1.57717	
  8.53935	-0.449481	 0.600837	
   8.4155	0.0510772	-0.255961	
  8.71274	-0.797109	 0.182479	
  8.14957	 -1.38417	 0.764036	
  7.27952	 -1.66761	  0.36071	
    6.366	 -1.84336	-0.00614421	
  6.92902	 -1.88502	 0.819249	
  6.77487	-0.897561	 0.853315	
  7.38522	-0.192528	  1.21443	
  6.59825	 0.227949	 0.762892	
  5.93046	-0.279221	  1.30772	
  5.04256	 -0.73513	  1.36908	
  4.18942	-0.508018	 0.899411	
  3.53446	-0.884185	 0.244034	
  2.96745	-0.369717	-0.399263	
  2.61292	   0.3895	 0.146534	
  2.50672	 -0.49578	 0.599305	
  1.66814	0.0219661	 0.768766	
 0.906731	 0.322963	 0.194608	
# t = 5.7
-3.46945e-18	-6.93889e-18	6.93889e-18	
-0.331347	-0.603113	-0.629802	
-0.406386	 -1.59984	-0.659827	
 0.462551	 -1.45394	 -1.13276	
  1.33818	 -1.63016	-0.683061	
   1.8623	  -1.3023	 0.102947	
  2.67785	 -1.38911	-0.469187	
  3.42389	-0.882068	-0.0375242	
  4.28572	-0.707631	-0.513782	
  4.92618	 -1.38061	-0.143755	
  5.83373	  -1.5672	 0.232455	
  6.76366	 -1.82876	 0.490917	
  7.71465	 -1.91908	 0.786655	
  7.26432	 -1.96895	-0.104812	
  7.64369	  -1.2883	 0.521917	
  7.83232	 -1.75909	  1.38376	
  8.78735	 -2.01744	  1.52926	
   7.7884	  -2.0241	  1.57445	
  8.76529	 -2.18398	  1.43257	
  9.04032	 -1.43382	 0.831231	
  9.09011	-0.466341	 0.583228	
   8.4792	  0.31261	 0.441745	
  7.52094	 0.593693	 0.389377	
  7.91098	  1.14271	-0.349848	
  7.78655	  1.22333	 -1.33879	
  7.67402	 0.672575	-0.511748	
  8.24953	 0.628624	 0.304871	
  8.26016	0.0282836	  1.10455	
  8.93637	-0.336188	  1.74478	
  8.16038	-0.881343	  2.06203	
  8.01593	-0.569637	  1.12289	
  8.51992	-0.562335	 0.259218	
   8.6654	 0.394916	0.00920151	
  8.72689	-0.599639	0.0933435	
   7.9294	 -1.18461	 0.241042	
  7.38546	 -2.01733	 0.344598	
  6.39349	 -1.89146	 0.356472	
  6.83743	 -1.70854	  1.23366	
  7.07793	-0.746145	  1.35995	
  7.27493	-0.111513	  0.61267	
  6.40954	-0.0850535	  1.11307	
  5.93587	-0.460998	   1.9095	
  4.95608	 -0.38582	  1.72417	
  4.17421	-0.236681	  1.11883	
  3.33591	 -0.46368	 0.623115	
  2.92978	 -1.03774	-0.0878829	
  2.67411	-0.235373	-0.627185	
   2.9075	-0.0632662	 0.329845	
  1.98312	-0.313672	0.0420625	
  0.99674	-0.223456	 0.179567	
# t = 5.8
-6.93889e-18	        0	1.38778e-17	
-0.235257	-0.542186	-0.742712	
-0.748074	 -1.07219	 -1.41807	
 0.185151	 -1.40319	 -1.27832	
 0.932242	 -1.20766	-0.643001	
   1.8365	 -1.47101	-0.306898	
  2.74979	 -1.87814	-0.294375	
  3.60179	  -1.3719	-0.160889	
   4.4245	-0.840667	-0.363212	
  4.59426	 -1.46478	 0.399457	
  5.47345	 -1.93746	 0.459438	
   6.2612	 -1.96342	  1.07489	
  7.05577	 -1.71859	 0.519259	
   7.4647	 -1.74407	-0.392951	
  7.68335	 -1.84219	 0.577906	
  8.19839	 -1.92923	  1.43064	
  9.05925	 -1.82507	  1.92872	
  8.07974	 -2.02107	  1.97514	
  8.62099	 -1.81133	  1.16085	
  9.28233	 -1.08778	 0.963113	
  9.31447	-0.365661	 0.272092	
  8.46053	 0.142637	 0.160679	
  7.65165	 0.630106	 0.489447	
   7.6355	  1.18302	-0.343637	
  7.18391	  1.22172	 -1.23502	
  7.58307	 0.873117	-0.386996	
  8.27989	 0.941012	 0.327028	
  8.50607	0.0624816	 0.747777	
  8.73689	-0.442548	  1.57944	
  8.00162	-0.951813	  2.02669	
  7.60207	-0.488277	  1.23581	
   7.8581	-0.402023	 0.272991	
  8.75634	-0.243952	 0.683091	
  8.81591	-0.921196	-0.0502521	
  7.89796	 -1.28572	 0.106245	
  7.57114	 -2.04331	 0.671263	
   6.6794	 -1.61831	 0.515771	
  6.59412	 -1.64639	  1.51173	
  7.34777	-0.989956	  1.47858	
  6.97922	-0.151342	   1.8797	
  6.49099	-0.631435	  2.60849	
  5.60393	 -0.57455	  2.15034	
  4.66251	-0.823599	  1.92296	
  4.25092	-0.526039	  1.06154	
  3.29083	-0.544788	 0.782494	
  2.44011	 -1.05255	 0.646635	
  2.80168	-0.722324	-0.225269	
  2.77415	-0.223254	 0.640856	
   1.8502	 -0.14667	 0.266111	
 0.878402	-0.0896606	  0.49495	
# t = 5.9
5.20417e-18	        0	-1.04083e-17	
0.00633024	-0.637003	-0.905618	
-0.156162	-0.871247	 -1.86412	
 0.714729	 -1.13172	 -1.44735	
 0.641045	 -1.29837	-0.464087	
  1.49997	 -1.18421	-0.963307	
  2.26224	 -1.75147	  -0.6516	
  3.22649	  -1.5594	 -0.46904	
  4.08963	 -1.33741	-0.0154777	
  4.95114	 -1.65676	 0.379248	
  5.63373	 -2.08875	 0.968699	
  6.58606	 -1.91841	 0.715609	
  7.24371	 -2.59358	 0.381476	
  7.81657	  -2.1416	-0.302295	
  7.35255	 -2.37892	 0.551145	
  8.03454	 -2.35143	  1.28199	
  8.48957	 -1.57121	  1.71118	
  7.79069	 -1.52053	  2.42462	
    8.682	 -1.64946	  1.98995	
   9.1713	  -1.1683	  1.26258	
   8.6954	-0.611287	  0.58195	
   8.5142	 0.356129	 0.405104	
  7.73799	 0.873699	0.0450775	
  7.73966	  1.24835	-0.882087	
  6.93347	  0.90715	-0.398716	
    7.927	   1.0179	-0.424048	
  7.82617	 0.491933	 0.420462	
  8.46015	-0.163706	 0.830593	
   8.5377	 -0.41618	  1.79508	
  7.71007	-0.865548	  2.13139	
  8.30659	-0.327375	  1.53596	
  8.49341	-0.430157	 0.558957	
  8.64485	-0.762903	  1.48973	
  8.38755	  -0.8558	 0.527879	
  7.76125	  -1.4778	0.0579123	
  7.63483	  -1.5464	  1.04751	
   6.6639	 -1.36295	 0.893767	
  7.34012	 -1.57442	  1.59947	
  7.02762	-0.627261	  1.67177	
  7.10177	0.0678854	   2.3868	
  6.72169	-0.840294	  2.56215	
  6.01546	-0.849775	  1.85423	
  5.08795	-0.476006	  1.85023	
  4.10842	-0.314871	  1.97091	
  3.51675	-0.636501	  1.23167	
  3.14771	 -1.05964	 0.404164	
  2.93434	-0.519928	-0.410195	
  2.29215	 0.165238	-0.0664856	
  1.44565	-0.224261	-0.429439	
   0.8651	-0.0677642	 0.369603	
# t = 6
2.08167e-17	6.93889e-18	        0	
-0.389043	-0.184982	-0.948471	
0.0410914	-0.877298	 -1.52785	
 0.958812	 -1.14345	 -1.23298	
  1.15939	  -1.7871	-0.494412	
  2.02481	 -1.79034	-0.995447	
  2.97744	 -2.05114	-0.838975	
  3.44601	 -1.32029	-0.342691	
   4.3849	 -1.52897	-0.0689398	
  4.81099	 -1.85769	 0.773909	
  5.72918	 -2.18828	 0.992189	
  6.67882	 -1.93663	  0.80548	
  7.60613	 -2.30248	 0.726419	
  7.43704	 -2.31168	-0.259139	
  7.62295	 -2.43365	 0.715827	
    7.562	 -2.42676	  1.71394	
  8.09052	  -1.6624	   2.0833	
  7.24544	  -2.1947	  2.03338	
  8.16089	 -1.90688	  1.75212	
  8.51512	 -1.03022	  1.42658	
  8.24564	-0.674521	 0.531671	
  7.92274	 0.189931	 0.146372	
   7.5991	  1.13508	 0.190476	
  7.74587	  1.03971	-0.794086	
  6.87117	  1.01549	-0.310021	
  7.83507	  1.22149	-0.141297	
   7.6184	 0.341949	 0.282338	
   8.3835	-0.221114	 0.594719	
  8.29197	-0.696826	  1.46954	
   7.4144	-0.973924	  1.07828	
  8.17921	-0.337778	  0.97636	
  8.49703	-0.533446	0.0486209	
  9.17924	-0.840683	 0.712096	
  8.29734	 -1.10201	 0.319712	
  7.53036	 -1.65722	 0.641411	
  7.50834	 -1.17098	  1.51496	
  6.55626	-0.865128	  1.51465	
   7.3911	 -1.39738	   1.3741	
  7.27107	-0.677963	  2.05822	
  7.01788	 0.237991	  2.36955	
  7.04841	-0.751466	  2.22797	
  6.07702	 -0.73225	  2.46469	
  5.25239	-0.675467	  1.90186	
  4.53162	-0.145757	  1.45477	
  3.70403	  -0.6832	  1.61679	
   3.7679	-0.379867	 0.666045	
  2.91367	-0.641762	 0.216932	
  2.03977	-0.385514	-0.196137	
  1.41499	-0.969071	-0.714897	
 0.901618	-0.328512	-0.143816	
# t = 6.1
5.20417e-18	2.77556e-17	6.93889e-18	
-0.0977484	-0.701396	-0.829008	
 0.248608	-0.370472	  -1.7068	
 0.765822	 -1.08927	 -1.24223	
  1.39543	 -1.86442	 -1.18996	
  2.11368	 -2.23332	-0.600027	
  2.98002	 -1.89761	 -0.23022	
  3.84433	 -1.73575	-0.706427	
  4.79083	  -1.8972	-0.427038	
  4.59393	 -1.97418	 0.550357	
  5.52504	 -1.99714	 0.186339	
  6.51681	 -2.12057	 0.152419	
  7.20265	 -2.52838	 0.755174	
  7.64388	 -2.27048	-0.104366	
  7.51624	 -2.58266	 0.837044	
  7.61229	 -1.99576	  1.64099	
  8.46694	 -1.53183	  1.87409	
  7.86643	 -2.33031	  1.91653	
   8.3394	 -2.26571	  1.03783	
  8.61199	 -1.38331	  1.42134	
  8.42223	-0.840131	 0.603452	
  7.80128	-0.0768141	 0.425227	
  7.73379	 0.897275	 0.209365	
  7.56628	  0.43885	 -0.66344	
   7.1567	  1.19852	-0.158326	
  7.91664	  1.03621	-0.787723	
  7.48756	 0.354156	-0.195529	
  7.85797	-0.138855	 0.591709	
  8.40589	-0.452338	  1.36728	
  7.43247	-0.491832	  1.59288	
  8.29005	-0.340558	  1.10128	
  8.34657	-0.561492	 0.127633	
  9.25949	-0.789004	 0.466472	
  8.44471	  -1.3545	 0.338634	
    7.524	 -1.47228	 0.710691	
  6.96782	-0.796439	  1.19433	
  6.95008	-0.523946	  2.15632	
  7.30834	-0.303165	  1.24918	
  6.88904	-0.918541	  1.91664	
  6.94036	-0.382404	  2.75921	
  6.45409	-0.859807	  2.02734	
  5.85874	-0.0677366	  1.89249	
  5.21329	-0.825614	  1.79759	
  4.92588	0.0610333	   1.4353	
  3.97692	-0.0889366	  1.71274	
  3.57935	-0.542449	 0.915076	
  2.91841	-0.101899	  0.30757	
  2.06707	 0.178291	-0.135965	
  1.53148	-0.279871	-0.845352	
 0.602536	-0.559714	-0.602962	
# t = 6.2
        0	1.73472e-18	-6.93889e-18	
-0.412958	-0.376707	-0.885524	
 0.449862	-0.302786	  -1.3856	
 0.909432	 -1.18754	 -1.30814	
  1.52703	 -1.88845	-0.951345	
  2.38002	 -1.98298	-0.438048	
  3.36302	 -2.13256	-0.544589	
   4.0181	 -1.39084	-0.688526	
  4.67523	 -1.67849	0.00821821	
  5.13632	 -2.21078	 0.718185	
  5.65401	 -2.25703	-0.136138	
  6.40539	 -1.83738	 0.373104	
  7.20009	 -2.25446	 0.814119	
  7.21017	 -3.21785	 0.546205	
  7.67071	 -2.45487	 0.999818	
  8.09574	 -2.34242	  1.89798	
  8.63549	 -1.53971	  2.15164	
  7.87775	 -2.18472	  2.05265	
  8.32692	 -1.83978	  1.22848	
  7.64354	 -1.10986	  1.21396	
   7.6328	-0.595422	   0.3565	
  8.54026	-0.193469	 0.478751	
  7.88527	 0.557661	 0.396294	
  7.64205	  0.93251	-0.498317	
  7.18251	  1.66357	0.00604656	
  8.13308	   1.5739	-0.291222	
  7.73563	   0.6839	-0.0677543	
   7.9843	 0.273103	 0.809408	
  8.00762	-0.534214	  1.39906	
  7.42407	 0.176943	  1.79114	
  8.03454	-0.302651	  1.16081	
  8.76027	-0.0619373	 0.516312	
  9.41463	-0.801374	 0.674574	
  8.50621	-0.991727	 0.302365	
  7.66055	 -1.35915	 0.689483	
  6.80054	  -1.4557	  1.19056	
  6.73419	-0.800504	   1.9431	
  7.40257	-0.775075	  1.19971	
  7.09188	-0.608639	  2.13554	
  6.80945	0.0476823	  2.83516	
   6.9494	-0.501291	  2.01112	
  5.99223	-0.273536	  1.83238	
  5.20499	 -0.85793	  2.02921	
  4.89231	-0.110627	  1.44289	
  3.96264	-0.285009	  1.11839	
  3.13215	 0.241511	 0.936542	
   2.8848	0.0787747	-0.018621	
  2.44104	-0.338415	-0.811731	
  1.46137	-0.138389	-0.827354	
 0.507643	-0.435029	-0.876445	
# t = 6.3
        0	4.33681e-19	-6.93889e-18	
 -0.16049	-0.174302	 -1.05634	
 0.489287	-0.728758	 -1.57631	
 0.686422	 -1.60036	 -1.12747	
   1.4137	 -1.68146	-0.445937	
  2.39021	   -1.895	-0.417136	
  3.34699	  -1.8844	-0.126533	
  4.11865	 -1.24845	-0.137113	
  5.01222	  -1.2844	 0.310367	
  5.15045	 -2.14014	 0.808965	
  5.49884	 -1.97769	-0.114201	
  6.39933	 -1.86642	 0.306201	
  6.85307	 -2.60105	-0.198208	
  7.69346	 -2.68589	 0.337088	
  7.97944	 -1.98388	 0.989319	
   8.4975	 -1.67262	  1.78602	
  8.79614	 -1.19188	  2.61046	
  7.98774	 -1.29766	  2.03141	
  7.76776	 -1.51386	  1.08017	
  7.84556	-0.527667	 0.933981	
  7.11741	-0.703754	 0.271566	
  7.90612	-0.532836	-0.318962	
  8.20427	 0.395533	-0.0970708	
   7.3167	 0.855961	-0.111956	
  6.88629	  1.37358	  0.62751	
  7.60281	  1.58065	 -0.03861	
   8.0106	 0.893902	 0.563122	
  8.76048	 0.306382	 0.867256	
  8.11523	-0.126484	  1.49676	
  7.38187	 0.512611	  1.26494	
  7.98081	-0.259448	  1.05236	
  8.88937	-0.480127	  1.40708	
  9.61651	-0.362119	 0.730814	
  9.13449	 -1.22568	 0.878844	
  8.14185	 -1.23621	 0.758175	
  7.24578	 -1.63508	 0.953053	
  7.65444	 -1.44971	  1.84672	
  7.50531	-0.606403	  1.33039	
  6.93785	-0.428271	  2.13429	
  6.96766	 0.323562	  2.79297	
   6.6046	-0.215233	  2.03278	
  5.94543	 -0.12339	  1.28642	
  5.02489	0.00296556	  1.65607	
  4.07363	-0.305127	  1.67006	
  3.55953	-0.291095	 0.812446	
  3.92213	 0.542729	 0.396209	
  3.11418	 0.492538	-0.190895	
  2.40544	-0.129138	-0.524376	
  1.46906	-0.345747	-0.800557	
 0.522459	-0.0325379	-0.876972	
# t = 6.4
-2.08167e-17	1.73472e-18	2.08167e-17	
 0.158512	-0.0618572	-0.968529	
 0.320357	 -0.98107	 -1.32749	
  1.04253	 -1.67178	 -1.36466	
  1.59238	 -1.23553	-0.652373	
   2.5235	 -1.37441	-0.315132	
  3.43211	 -1.05803	-0.587759	
  4.38205	 -1.33853	-0.450134	
   5.3022	 -1.57094	-0.135002	
  4.99398	 -1.55663	 0.816205	
  5.88775	 -1.71554	 0.396771	
  6.79883	 -1.43565	 0.699395	
  7.31082	 -2.05508	 0.104266	
  8.28469	 -2.13368	 0.317301	
  7.98477	 -2.22098	  1.26726	
  7.73257	 -1.53627	  1.95105	
  8.31433	 -1.00806	  2.56956	
  8.24542	-0.941755	  1.57414	
  7.79687	  -1.5617	 0.930348	
  8.12108	-0.660503	 0.642721	
  7.14865	-0.787601	 0.838265	
  7.84785	-0.772243	 0.123496	
  7.97052	 0.219608	0.0891041	
  7.47224	  1.08609	0.0588244	
  7.03258	  1.52292	 0.843606	
  7.75294	  1.42462	 0.157002	
  8.16782	 0.516618	0.0987163	
  9.01949	 0.111503	 0.431187	
   8.3486	0.0783671	    1.172	
  7.42263	0.0558007	 0.795088	
  8.20658	0.0650324	  1.41584	
  8.88433	-0.657169	  1.27771	
  9.35534	 0.219665	   1.1812	
  8.94377	-0.555713	 0.702246	
  8.36626	 -1.25551	  1.12267	
  7.37997	 -1.22511	 0.960475	
  7.57582	 -1.36073	  1.93169	
  7.13998	-0.812705	  1.21774	
  7.33719	 -0.11251	  1.90392	
  6.46198	 0.143056	  2.31464	
  5.87507	 0.207355	  1.50755	
  5.73313	  -0.7041	  1.12141	
  5.15177	-0.132777	  1.70073	
   4.1834	-0.334803	  1.84717	
  3.50211	-0.0942238	  1.15582	
  3.99351	 0.345819	 0.404233	
  3.17329	 0.269997	-0.162775	
  2.31611	-0.206108	 -0.35915	
  1.66582	 0.377011	-0.846067	
 0.796823	0.0419845	-0.481912	
# t = 6.5
        0	-1.38778e-17	6.93889e-18	
 0.447587	-0.0803672	-0.966901	
  0.26333	-0.939231	 -1.44482	
 0.891725	 -1.60084	 -1.03568	
  1.62229	 -1.08983	-0.582763	
  2.55613	 -1.11567	-0.226013	
  3.45509	-0.859184	-0.581113	
  4.42504	 -1.04025	-0.743645	
  5.04032	 -1.24865	0.0166126	
   5.1766	 -2.23548	 0.103745	
  5.66838	 -1.39644	 0.336448	
  6.53603	 -1.04448	 0.687607	
  7.14225	 -1.61069	 0.129129	
  8.12277	 -1.78925	 0.211026	
  8.29243	 -2.11591	  1.14081	
  8.07698	 -1.31525	  1.69984	
   8.9329	 -1.35802	   2.2152	
  8.32366	 -0.72331	  1.73984	
  7.54515	-0.933391	   1.1484	
  7.93064	-0.0409924	 0.913826	
  7.78842	 -1.01024	  1.11467	
  7.77751	-0.429337	 0.300764	
  8.10286	-0.051235	-0.565947	
  7.51921	 0.744418	-0.403794	
  7.48742	   1.6059	 0.102997	
  8.43706	  1.42803	 0.360949	
  8.61815	 0.465521	 0.562925	
  9.31165	 0.225319	-0.116302	
  9.24967	0.0601463	 0.868012	
  8.30151	0.00503476	  1.18099	
  9.11227	0.0584077	 0.598059	
  9.01707	-0.674272	  1.27194	
  9.05983	 0.318675	  1.38252	
  8.31875	-0.344432	  1.27724	
     8.85	  -1.1782	  1.12692	
  7.91144	  -1.4166	 0.877388	
  7.65838	 -1.24707	  1.82987	
   6.6774	 -1.32871	  1.65373	
  6.67653	 -0.43756	  1.20001	
  6.33156	 0.293831	  1.78828	
    5.343	 0.347609	  1.64735	
  5.36545	-0.342714	 0.924201	
  5.15877	-0.338721	   1.9026	
  4.16527	-0.403044	  1.80863	
  3.82756	 0.223185	  1.10593	
  3.27197	  0.16694	 0.276379	
  3.11177	 -0.10737	-0.671826	
  2.40837	-0.248562	0.0247982	
  1.71107	  0.27864	-0.460823	
 0.975811	-0.0926958	 0.106196	
# t = 6.6
3.46945e-18	-6.93889e-18	        0	
 0.830273	  0.12802	-0.523871	
 0.491608	-0.659187	 -1.03925	
 0.872904	 -1.56961	-0.878776	
  1.73913	 -1.09502	-0.722524	
  2.62063	 -1.53636	 -0.89041	
  3.09353	-0.835953	-0.355804	
  4.06206	-0.621257	-0.229894	
  4.92636	-0.995672	 0.105956	
  5.51957	 -1.69814	 0.499205	
  6.37495	  -1.1925	 0.386708	
  7.33609	 -1.37094	 0.597326	
  7.14763	 -1.78965	-0.291028	
  7.87679	 -1.50692	 0.332178	
  8.42506	-0.920188	 0.928124	
  8.32876	 -1.83946	  1.30978	
  8.87791	 -1.20161	  1.84976	
  8.21994	 -0.61936	  1.37221	
  7.29268	-0.991861	  1.33422	
  7.74912	-0.125946	  1.53882	
   7.4065	 -1.05224	  1.38197	
  7.51103	 -1.13298	 0.390731	
  7.60206	-0.505485	-0.382551	
  7.73456	 0.343827	  0.12844	
  8.02176	  1.22938	-0.236674	
  8.68619	  1.46435	 0.472784	
  8.57358	 0.484638	  0.63858	
  9.32878	 0.684202	 0.014199	
  8.69099	 0.275591	 0.667085	
  8.80498	 0.489476	  1.63727	
  8.72515	 0.272754	 0.664307	
  8.62207	-0.477892	  1.31692	
   8.4023	 0.497352	  1.29238	
  8.29854	-0.480276	  1.10941	
  8.85746	 -1.16549	 0.642421	
  7.90559	  -1.4487	 0.525237	
   7.4702	 -1.44989	  1.42548	
  6.56996	 -1.25213	  1.03759	
  6.69088	-0.264164	  1.13408	
  5.74884	0.0514465	  1.02025	
  5.04772	0.0787163	  1.73278	
  5.18561	0.0142831	 0.744428	
  5.15642	-0.547971	  1.57088	
  4.45373	-0.00732266	  1.10836	
  3.48935	 0.175936	 0.917606	
  3.59987	0.0520168	-0.068512	
  2.95759	-0.594568	-0.480101	
  2.25258	-0.158212	 0.078964	
  1.53208	0.0673891	-0.576762	
 0.775418	 0.626004	-0.237028	
# t = 6.7
2.08167e-17	2.08167e-17	6.93889e-18	
 0.831727	-0.331361	-0.381071	
 0.414951	-0.565423	 -1.25943	
 0.659331	 -1.43274	-0.825788	
  1.56171	 -1.32065	-0.409673	
  2.51126	 -1.02501	 -0.30506	
  3.47896	-0.782027	-0.372242	
  4.11974	-0.670635	 0.387362	
   4.7822	  -1.3554	0.0836602	
  5.49006	 -2.05921	0.0237702	
  5.84403	  -1.1317	-0.0963788	
     6.78	-0.911906	 0.178657	
   7.6209	 -1.39859	-0.0580376	
  7.76275	  -1.1139	 0.890029	
  8.37935	-0.516242	  1.40248	
   8.3101	 -1.40623	 0.951787	
  9.26423	 -1.46584	  1.24521	
  8.50928	-0.921134	 0.880042	
  7.99394	 -1.01666	  1.73169	
  8.24765	-0.0767491	  1.96017	
   7.6526	-0.866624	  1.81179	
  8.05358	 -1.27063	 0.989598	
  8.06938	-0.630961	 0.221112	
  7.39591	0.0636741	-0.0317112	
  8.09129	 0.776664	0.0582313	
  8.20363	  1.67866	 0.475106	
  7.70505	 0.953281	0.000509494	
  8.68544	  1.13063	0.0864125	
  9.04065	 0.530884	  0.80344	
  8.15539	 0.552897	    1.268	
  8.38196	-0.227659	 0.685423	
  8.69911	-0.969387	   1.2764	
  8.84561	-0.0530881	 0.903661	
  8.23306	-0.545344	   1.5221	
  8.95401	   -1.119	  1.13331	
  8.29163	 -1.32359	 0.412619	
  7.39521	 -1.36913	 0.853465	
  6.43353	 -1.23322	  1.09161	
  6.56408	-0.518583	  1.77882	
  5.78393	 0.101887	  1.69888	
  4.90291	-0.0756083	  1.26036	
   5.6394	0.0810465	 0.602295	
  5.21494	-0.224487	  1.45464	
  4.21604	-0.216794	  1.40833	
  3.43147	-0.0958373	 0.800197	
  3.34114	 0.466338	-0.021872	
  3.26606	 -0.47235	-0.358367	
  2.33748	-0.290961	-0.682133	
  1.54903	  0.21396	-0.330827	
 0.645856	 0.568024	-0.0881187	
# t = 6.8
-2.1684e-18	-6.93889e-18	        0	
 0.844038	-0.424936	-0.0967739	
 0.979871	-0.165669	 -1.05298	
   0.8007	 -1.14938	 -1.06745	
  1.78022	  -1.0971	-0.873014	
  2.65251	  -1.3637	-0.463093	
  3.36877	 -1.24348	 0.224314	
   4.3644	  -1.3059	 0.154879	
  4.70726	 -1.79012	 -0.65009	
  5.39012	 -1.79144	0.0804541	
  6.31404	 -2.08574	-0.164004	
  6.84894	 -1.31817	 0.189138	
  7.72033	-0.837746	0.0897509	
  7.62025	 -1.52778	 0.806576	
  8.08894	-0.827095	  1.34451	
   8.4769	 -1.73804	  1.48474	
  9.40584	 -1.45915	  1.24123	
  8.79537	-0.684577	  1.07581	
  7.96971	-0.934664	  1.58152	
   8.3381	-0.105186	  2.00135	
  7.98589	 -1.03386	  1.88506	
  7.84262	 -1.47138	 0.997341	
  8.06332	-0.759619	 0.330492	
  7.82998	  0.20904	 0.415654	
  8.32405	  1.02762	 0.122715	
  8.54792	  1.17289	  1.08645	
  8.46781	  1.50121	 0.145281	
  8.91554	  1.01274	-0.603672	
  8.95439	 0.417737	 0.199114	
  8.43449	 0.390102	  1.05289	
  8.34328	-0.494395	 0.595346	
  8.82855	-0.923498	  1.35718	
  8.53657	-0.0724097	 0.920828	
  8.58113	-0.542644	  1.80224	
  8.65413	 -1.47946	  1.46012	
  7.92074	    -1.67	 0.807564	
  7.02205	  -1.5052	 0.401118	
   6.3177	-0.893428	 0.761149	
  6.24125	-0.399495	  1.62728	
   5.3962	0.00943426	  1.97176	
  5.17984	-0.509729	  1.14493	
  5.07215	 0.313442	 0.587438	
   4.5924	-0.499484	  0.91758	
  4.36949	 0.471401	 0.829885	
  3.61002	-0.179097	 0.821915	
  3.44112	-0.0478032	-0.154934	
  2.73641	-0.718525	-0.386275	
  2.05078	0.00833554	-0.425972	
  1.52816	   0.7022	 -0.92138	
 0.624884	 0.662342	-0.494185	
# t = 6.9
        0	-1.38778e-17	-1.30104e-18	
  1.00376	-0.250733	  0.28668	
 0.691205	-0.110718	-0.652843	
  1.02642	 -1.01854	-0.904813	
  1.87606	-0.594575	 -0.59117	
  2.53816	 -1.11363	-0.0506089	
  3.47715	 -1.45573	-0.0151805	
  4.47498	 -1.41204	0.0340039	
  4.99298	 -1.86395	-0.692259	
  5.80258	 -1.73068	-0.120605	
  6.51259	 -2.18275	 0.419309	
  7.44811	 -1.83207	 0.462183	
  7.32665	-0.875144	 0.198481	
  7.35409	 -1.71861	  0.73497	
  8.00464	-0.969052	 0.857229	
  8.44114	 -1.35651	  1.66923	
   8.8976	 -1.47287	 0.787126	
  8.58527	-0.624267	  1.21412	
   7.9205	 -1.16242	  1.73226	
  7.71567	-0.280368	  1.30796	
  7.98003	 -1.15758	  1.70874	
  8.33665	 -1.11319	 0.775548	
  7.70304	-0.483416	 0.326204	
  8.09528	 0.330198	 0.755365	
  8.17041	  1.22352	 0.312269	
  8.94999	  1.68593	 0.734687	
  8.18929	  2.03699	 0.188715	
  8.87419	  1.42154	-0.201311	
  8.75218	  0.76883	 0.546411	
  9.25618	0.0395574	  1.00917	
  8.78332	-0.423755	 0.259676	
  8.41634	 -1.16132	 0.826532	
   8.0807	-0.223625	 0.736649	
  8.93385	-0.583664	  1.11415	
  8.67142	 -1.48504	  1.45861	
  7.80314	  -1.2668	  1.01312	
  7.20255	-0.950266	 0.278891	
  6.67469	 -1.19926	  1.09091	
  6.55605	-0.218722	  1.24737	
  5.71778	 0.324282	  1.29689	
  5.07341	-0.410062	  1.08351	
  5.53813	 0.465978	 0.954699	
  4.81873	-0.211923	 0.803333	
  4.30449	 0.642225	 0.725941	
  4.08957	-0.284021	 0.416297	
  3.41836	-0.379883	-0.318739	
  2.44856	-0.525918	-0.123385	
  2.21484	 0.364675	-0.513538	
  1.51379	  1.07771	-0.523776	
 0.748967	 0.644683	-0.0467648	
# t = 7
-6.93889e-18	-1.38778e-17	        0	
 0.700128	-0.463832	 0.556798	
 0.968947	-0.0583796	-0.316898	
 0.720302	-0.516136	  -1.1705	
  1.66577	-0.841677	 -1.18142	
  2.23525	 -1.33625	-0.524848	
  3.09172	 -1.43516	-0.0182156	
  4.04173	  -1.2875	-0.293289	
  5.02944	 -1.34073	-0.440265	
  5.75857	 -1.79737	0.0694889	
  6.67152	  -1.6021	 0.427814	
  7.64925	 -1.60558	 0.637651	
   8.0825	 -1.19227	  1.43857	
  7.29152	  -1.4477	 0.882589	
   8.0359	 -1.45017	 0.214832	
  8.45057	-0.786584	 0.837492	
  9.28989	 -1.32995	 0.820705	
  8.81872	-0.908374	  1.59548	
  7.85001	-0.909218	  1.84365	
  8.42093	-0.130391	  1.58388	
  8.29718	 -1.03528	  1.17661	
  7.86144	 -1.29428	 0.314611	
  7.92806	-0.296759	 0.337183	
  7.76654	 0.635823	 0.659983	
  8.61419	  1.16523	  0.62514	
  9.05431	  2.00542	  0.94197	
  8.29722	  1.59548	 0.433283	
  9.12398	  1.18787	0.0455692	
  8.85273	 0.709672	 0.880883	
  9.15623	-0.242955	 0.861029	
  8.23045	-0.433097	 0.534243	
  8.44989	 -1.33968	 0.894724	
  7.88317	-0.756317	 0.312906	
  8.38641	-0.376658	  1.08919	
  8.63216	 -1.11086	  1.72208	
  7.79253	 -1.56323	  1.42144	
  7.68016	-0.871441	 0.708146	
  6.85196	  -1.2329	  1.13645	
  7.05677	-0.254149	  1.14629	
